fecha,Agro,Manufactura,Construccion,Servicios,Presa El Molinito,Presa El Novillo,Presa La Angostura,Presa Mocúzari,Presa Oviáchic,Presa Oviáchic_lag3,Presa Oviáchic_lag6,Presa Oviáchic_lag9,Presa Oviáchic_lag12,Presa Mocúzari_lag3,Presa Mocúzari_lag6,Presa Mocúzari_lag9,Presa Mocúzari_lag12,Presa El Novillo_lag3,Presa El Novillo_lag6,Presa El Novillo_lag9,Presa El Novillo_lag12,Presa La Angostura_lag3,Presa La Angostura_lag6,Presa La Angostura_lag9,Presa La Angostura_lag12,Presa El Molinito_lag3,Presa El Molinito_lag6,Presa El Molinito_lag9,Presa El Molinito_lag12,ACT_AGRO_TOTAL,TRIGO_SUPSEM_MONTHLY,UVA_SUPSEM_MONTHLY,ESPARRAGO_SUPSEM_MONTHLY,CHILE_VERDE_SUPSEM_MONTHLY,SEQUIA_MAX_SONORA,SEQUIA_MAX_SONORA_lag3,SEQUIA_MAX_SONORA_lag6,TEMP_MAX_SONORA,TEMP_MAX_SONORA_lag1,TEMP_MAX_SONORA_lag2,TEMP_MAX_SONORA_lag3,PRECIO_TRIGO,AGRO_INDEX_DBA,AGRO_INDEX_MOO,USD_MXN,SP500,US_INDUSTRIAL,PRECIO_TRIGO_lag1,PRECIO_TRIGO_lag3,PRECIO_TRIGO_lag6,AGRO_INDEX_DBA_lag1,AGRO_INDEX_DBA_lag3,AGRO_INDEX_DBA_lag6,AGRO_INDEX_MOO_lag1,AGRO_INDEX_MOO_lag3,AGRO_INDEX_MOO_lag6,USD_MXN_lag1,USD_MXN_lag3,USD_MXN_lag6,SP500_lag1,SP500_lag3,SP500_lag6,US_INDUSTRIAL_lag1,US_INDUSTRIAL_lag3,US_INDUSTRIAL_lag6,INPP_3057,INPP_3058,INPP_3124,INPP_3092,INPP_3093,INPP_3094,INPP_3095,INPP_3102,INPP_3314,INPP_3423,INPP_3088,INPP_3057_lag1,INPP_3057_lag3,INPP_3057_lag6,INPP_3058_lag1,INPP_3058_lag3,INPP_3058_lag6,INPP_3124_lag1,INPP_3124_lag3,INPP_3124_lag6,INPP_3092_lag1,INPP_3092_lag3,INPP_3092_lag6,INPP_3093_lag1,INPP_3093_lag3,INPP_3093_lag6,INPP_3094_lag1,INPP_3094_lag3,INPP_3094_lag6,INPP_3095_lag1,INPP_3095_lag3,INPP_3095_lag6,INPP_3102_lag1,INPP_3102_lag3,INPP_3102_lag6,INPP_3314_lag1,INPP_3314_lag3,INPP_3314_lag6,INPP_3423_lag1,INPP_3423_lag3,INPP_3423_lag6,INPP_3088_lag1,INPP_3088_lag3,INPP_3088_lag6,INDPRO,INDPRO_lag1,INDPRO_lag3,INDPRO_lag6,PRODUCCION_AUTO_MEX,AUTO_PROD_lag1,AUTO_PROD_lag3,AUTO_PROD_lag6,TASA_INTERES_TIIE,Agro_diff,Agro_diff_lag3,Agro_diff_lag6,Agro_lag6,TIIE_PROXY,PODER_CONTRATACION,PODER_CONTRATACION_lag1,TRIGO_RATIO_SINIESTRALIDAD_ESTABLE,RIEUGO_ESTACIONAL_CAPACITY,AGRO_LABOR_INTENSITY_INDEX,SONORA_TOTAL_HA_REGADAS_ANNUAL,AGRO_MASTER_INDEX,HA_TOTAL_CYCLE,IS_IRRIGATED,month,month_sin,month_cos,WATER_LOG,WATER_LOG_lag3,RESILIENCE_COST,RESILIENCE_COST_lag3,EXTERNAL_DEMAND,INDPRO_MA3,INDPRO_MA6,DEMAND_LAG3,ENERGY_COST_MFG,INPC_SONORA_STATE,REAL_PURCHASING_POWER,PURCHASING_POWER_LAG1,INPC_LAG1,INPC_LAG2,INPC_CREDIT_PENALTY,CREDIT_PENALTY_LAG3,Agro_lag12,Agro_diff_lag12,Agro_lag18,Agro_diff_lag18,REAL_PURCHASING_POWER_lag6,TIIE_MA3,TIIE_MA6,TIIE_USD_INTERACT,TIIE_USD_INTERACT_lag3,DENUE_INDUSTRY_DENSITY,DENUE_DENSITY_lag3,DENSITY_TIIE_INTERACT,SONORA_PROD_CEMENTO_TREND,SONORA_UNIDADES_CEMENTO_TREND,SONORA_CONSTRUCTION_VOLATILITY,LIQUIDITY_CAPACITY,ENOE_CONSTR_WORKFORCE,ENOE_CONSTR_YOY,ENOE_CONSTR_MA4,ENOE_CAPACITY_INTERACT,ENOE_SALARY_MONTHLY,ENOE_SALARY_YOY,ENOE_SALARY_MA4,SALARY_INPC_RATIO,SALARY_TIIE_COST,IED_SONORA_CONSTR_USD,IED_YOY,IED_MA12_CLIP,IED_CLIP,IED_MXN
2012-05-01,46059,149629,47564,89681,8.88,1720.94,731.54,65.04,1449.9,2169.72,2705.6,2228.35,1835.2,259.0,473.37,267.49,115.26,1907.07,1835.13,1791.17,2171.78,766.95,736.98,599.63,640.93,12.64,10.77,15.32,20.13,66236.21166666667,63856.425,1997.0,98.37,284.41666666666663,3.0,4.0,4.0,34.56534912107685,31.747890540488466,28.369878470663785,25.83990877614253,643.75,22.41819190979004,34.80376434326172,14.344400405883787,1310.3299560546875,26.786378860473636,647.75,664.25,595.75,23.45829963684082,25.143102645874023,24.91960906982422,38.76752853393555,39.13191986083984,36.398136138916016,12.962400436401367,12.85200023651123,13.625699996948242,1397.9100341796875,1365.6800537109375,1246.9599609375,28.594284057617188,28.63077545166016,25.88874626159668,-16.084821283377,7.802019473494,2.240619679503,0.035385704176,-0.151684453153,0.033797950843,0.524954088174,-0.607870375064,0.0,0.0,1.822164826472,-6.059809840393,-5.537756945042,4.150457009341,3.969955070082,-2.408083435558,10.521325702264,0.0,0.168590156678,1.035355728189,-0.118241289344,0.309517834276,0.630462535599,-0.144458039791,0.347672331032,0.58290904087,-0.114406461777,0.250383399581,0.614005445074,-0.047910136746,-0.01789580026,0.266197623699,-0.140742390799,0.460684532568,-0.011074029889,0.0,1.893055883149,0.0,0.0,0.0,0.0,-0.663581594342,-2.795248539944,-0.640911165347,97.6609,97.4359,97.2435,95.8485,228048.0,206489.0,242317.0,231080.0,5.0,-4870.0,5661.0,2221.0,41434.0,-0.007497452372495994,9234.207761287687,8396.394882678986,0.0,558292.7631628942,1.0,573294.9400029564,0.024301,2430.1,1.0,5,0.49999999999999994,-0.8660254037844387,7.323790987582682,7.795531303358081,5.466494479416,-11.180994159776,1400.8870535989759,97.27893333333334,97.06153333333333,1249.7734849991798,1.822164826472,85.89379951728984,536.231954563014,562.2940207844782,90.57361116688912,90.52238866286768,429.4689975864492,452.40175488761577,43974.0,431.0,38474.0,1964.0,462.14296987939093,5.0,5.0,71.72200202941893,64.26000118255615,1053.0,1053.0,5265.0,17807403545.91608,703.75,1.0562845768472473,737831958521486.9,79764.0,-0.094115910097557,78007.0,113.34138543516873,4769.987724278228,-0.1117177704040585,4821.820273653516,55.533551328324485,5008.487110492139,36126531.10424678,10.813626791747591,18814551.65710714,33970781.25476836,487290488.41908854
2012-06-01,41801,149780,48141,90433,6.14,1550.58,706.05,64.22,1534.6,1885.6,2378.5,2567.0,1837.6,170.19,405.24,461.43,113.31,1890.94,1862.38,2062.32,2063.14,761.73,733.48,773.37,620.37,11.81,13.89,15.41,16.7,8928.043666666666,2554.257,5991.0,98.37,284.41666666666663,3.0,3.0,3.0,38.956785519395126,34.56534912107685,31.747890540488466,28.369878470663785,739.0,24.257719039916992,36.87116622924805,13.360699653625488,1362.1600341796875,27.68939971923828,643.75,660.75,652.75,22.41819190979004,24.15456962585449,24.825050354003903,34.80376434326172,39.2880973815918,35.06405258178711,14.344400405883787,12.797699928283691,13.922300338745115,1310.3299560546875,1408.469970703125,1257.5999755859375,26.786378860473636,28.91105842590332,25.954572677612305,22.190268745107,6.249407619271,0.0,0.066887481107,0.311398481932,0.138900185826,1.42818569861,0.032135151265,0.0,0.0,0.357247204441,-16.084821283377,-6.873043874125,12.545137064099,7.802019473494,-19.217042328176,15.560425798372,2.240619679503,0.0,0.612203071593,0.035385704176,-0.173205717072,0.492492258048,-0.151684453153,0.276201286417,0.356802784375,0.033797950843,-0.124254628329,0.605822486407,0.524954088174,0.027137198748,0.990734308958,-0.607870375064,-0.24342696686,-0.346856892585,0.0,0.0,0.0,0.0,0.0,0.0,1.822164826472,1.193478009692,-0.382766838412,97.6663,97.6609,96.74,96.3571,268388.0,228048.0,268620.0,180163.0,5.0,-4258.0,3251.0,-1674.0,39760.0,-0.06265072571454366,9873.557044029236,9234.207761287687,0.0,558292.7631628942,1.0,573294.9400029564,0.024301,2430.1,1.0,6,1.2246467991473532e-16,-1.0,7.377646401899273,7.62890179401843,1.071741613323,3.5804340290759997,1304.8901005808832,97.5877,97.27973333333334,1238.0494910621642,0.357247204441,86.06519308368009,485.68995783646733,536.231954563014,85.89379951728984,90.57361116688912,430.3259654184004,452.6119433143384,40218.0,-3756.0,38805.0,331.0,441.5106187815305,5.0,5.0,66.80349826812744,63.98849964141846,1053.0,1053.0,5265.0,17807403545.91608,703.2,1.0089095401969956,708022364985623.4,79764.0,-0.094115910097557,78885.5,113.43003412969283,4728.5216847779975,-0.1194397076812349,4790.720744028344,54.941161639880555,4964.947769016898,39241500.85449219,20.076461000025237,21490294.774042238,33970781.25476836,453873405.34397084
2012-07-01,36782,149445,49511,91245,3.4,1303.37,682.39,62.9,1693.86,1539.0,2382.79,2728.0,1955.44,64.3,358.72,495.5,110.93,1820.18,1895.42,1895.42,1808.75,752.15,778.98,756.12,596.54,10.45,13.17,13.13,13.32,8928.043666666666,2554.257,5991.0,98.37,284.41666666666663,3.0,3.0,3.0,38.14551479789726,38.956785519395126,34.56534912107685,31.747890540488466,888.25,25.899545669555664,36.908348083496094,13.338199615478516,1379.3199462890625,27.798080444335938,739.0,647.75,666.0,24.257719039916992,23.45829963684082,24.928203582763672,36.87116622924805,38.76752853393555,38.1651496887207,13.360699653625488,12.962400436401367,13.04800033569336,1362.1600341796875,1397.9100341796875,1312.4100341796875,27.68939971923828,28.594284057617188,27.854053497314453,18.009080912476,5.125379488909,0.0,0.031654565444,0.314939015318,-0.008817989008,-1.888289641922,2.679601103689,0.0,0.0,-2.862302881862,22.190268745107,-6.059809840393,-6.592154086393,6.249407619271,3.969955070082,9.988079111352,0.0,0.0,0.948857625359,0.066887481107,-0.118241289344,0.607257307481,0.311398481932,-0.144458039791,0.536027832005,0.138900185826,-0.114406461777,0.627999848826,1.42818569861,-0.047910136746,0.972271606521,0.032135151265,-0.140742390799,-0.431417717427,0.0,0.0,0.0,0.0,0.0,0.0,0.357247204441,-0.663581594342,1.14736680321,97.8713,97.6663,97.4359,96.9318,238146.0,268388.0,206489.0,202701.0,5.0,-5019.0,-4292.0,6549.0,46309.0,0.03955498222833631,11847.655808448792,9873.557044029236,0.0,558292.7631628942,1.0,573294.9400029564,0.024301,2430.1,1.0,7,-0.4999999999999997,-0.8660254037844388,7.471795550154256,7.38044280335703,-8.586908645586,-1.990744783026,1305.4269360263825,97.73283333333335,97.43631666666666,1263.00315268116,-2.862302881862,86.35514167494064,425.9387372492002,485.68995783646733,86.06519308368009,85.89379951728984,431.7757083747032,452.8680558344456,37332.0,-2886.0,41111.0,2306.0,512.8232072750137,5.0,5.0,66.69099807739258,64.81200218200684,1053.0,1053.0,5265.0,17807403545.91608,702.65,0.9672141940899612,824643050807827.8,76161.0,-0.0893100561999282,78863.25,108.39109087027681,4687.055645277766,-0.0297342166434021,4749.254704528113,54.27650924273686,4921.408427541655,38312927.24609375,6.698253610949229,23906457.078456875,33970781.25476836,453109061.4698561
2012-08-01,36880,151474,50922,90754,5.64,1603.98,650.44,319.48,1938.28,1449.9,2169.72,2705.6,2228.35,65.04,259.0,473.37,267.49,1720.94,1907.07,1835.13,1791.17,731.54,766.95,736.98,599.63,8.88,12.64,10.77,15.32,3136.7436666666663,2554.257,199.7,98.37,284.41666666666663,3.0,3.0,4.0,37.40738679172613,38.14551479789726,38.956785519395126,34.56534912107685,870.0,26.148828506469727,37.094268798828125,13.187000274658203,1406.5799560546875,28.22503089904785,888.25,643.75,664.25,25.899545669555664,22.41819190979004,25.143102645874023,36.908348083496094,34.80376434326172,39.13191986083984,13.338199615478516,14.344400405883787,12.85200023651123,1379.3199462890625,1310.3299560546875,1365.6800537109375,27.798080444335938,26.786378860473636,28.63077545166016,29.661994493843,-9.750658828299,0.0,-0.020899994399,-0.162204461548,-0.204926222718,-1.615010247616,5.715763020432,0.0,0.0,-1.854743589297,18.009080912476,-16.084821283377,-5.537756945042,5.125379488909,7.802019473494,-2.408083435558,0.0,2.240619679503,0.168590156678,0.031654565444,0.035385704176,0.309517834276,0.314939015318,-0.151684453153,0.347672331032,-0.008817989008,0.033797950843,0.250383399581,-1.888289641922,0.524954088174,-0.01789580026,2.679601103689,-0.607870375064,0.460684532568,0.0,0.0,1.893055883149,0.0,0.0,0.0,-2.862302881862,1.822164826472,-2.795248539944,97.4525,97.8713,97.6609,97.2435,248835.0,238146.0,228048.0,242317.0,5.0,98.0,-4870.0,5661.0,51970.0,0.012597574204787909,11472.690238952637,11847.655808448792,0.0,558292.7631628942,1.0,573294.9400029564,0.024301,2430.1,1.0,8,-0.8660254037844385,-0.5000000000000004,7.722571269124087,7.323790987582682,-5.564230767891,5.466494479416,1285.1061442661285,97.66336666666666,97.47115000000001,1400.8870535989759,-1.854743589297,86.60728307905701,425.83023839155805,425.9387372492002,86.35514167494064,86.06519308368009,433.0364153952851,429.4689975864492,38630.0,1298.0,42695.0,1584.0,574.3788506402923,5.0,5.0,65.93500137329102,71.72200202941893,1053.0,1053.0,5265.0,17807403545.91608,702.1,0.9403913349009062,925450762281258.8,76161.0,-0.0893100561999282,77962.5,108.4760005697194,4687.055645277766,-0.0297342166434021,4718.15517490294,54.11849302557292,4921.408427541655,37384353.63769531,3.620027453865323,26063038.570351064,33970781.25476836,447972701.7369841
2012-09-01,38216,153705,50919,91273,14.04,1829.85,598.94,537.11,2258.38,1534.6,1885.6,2378.5,2567.0,64.22,170.19,405.24,461.43,1550.58,1890.94,1862.38,2062.32,706.05,761.73,733.48,773.37,6.14,11.81,13.89,15.41,3136.7436666666663,2554.257,199.7,98.37,284.41666666666663,2.0,3.0,3.0,36.121943839714234,37.40738679172613,38.14551479789726,38.956785519395126,902.5,25.280637741088867,38.51466751098633,12.862000465393066,1440.6700439453125,28.54052734375,870.0,739.0,660.75,26.148828506469727,24.257719039916992,24.15456962585449,37.094268798828125,36.87116622924805,39.2880973815918,13.187000274658203,13.360699653625488,12.797699928283691,1406.5799560546875,1362.1600341796875,1408.469970703125,28.22503089904785,27.68939971923828,28.91105842590332,12.241794465691,21.592410549125,0.36710534147,-0.108394466566,-0.364900558663,-0.282689121288,-1.160467452255,4.304914550194,0.0,0.0,3.199430477237,29.661994493843,22.190268745107,-6.873043874125,-9.750658828299,6.249407619271,-19.217042328176,0.0,0.0,0.0,-0.020899994399,0.066887481107,-0.173205717072,-0.162204461548,0.311398481932,0.276201286417,-0.204926222718,0.138900185826,-0.124254628329,-1.615010247616,1.42818569861,0.027137198748,5.715763020432,0.032135151265,-0.24342696686,0.0,0.0,0.0,0.0,0.0,0.0,-1.854743589297,0.357247204441,1.193478009692,97.381,97.4525,97.6663,96.74,253444.0,248835.0,268388.0,268620.0,5.0,1336.0,-4258.0,3251.0,55221.0,0.019763369506085704,11607.955420017242,11472.690238952637,0.0,558292.7631628942,1.0,573294.9400029564,0.024301,2430.1,1.0,9,-1.0,-1.8369701987210297e-16,7.936120338356805,7.377646401899273,6.398860954474,1.071741613323,1252.5144673204422,97.56826666666666,97.57798333333334,1304.8901005808832,3.199430477237,86.75959923007993,440.48151834650645,425.83023839155805,86.60728307905701,86.35514167494064,433.7979961503996,430.3259654184004,40376.0,1746.0,44396.0,1701.0,610.0258821677744,5.0,5.0,64.31000232696533,66.80349826812744,1053.0,1053.0,5265.0,17807403545.91608,701.55,0.9012313176844337,983342631209031.9,76161.0,-0.0893100561999282,77061.75,108.56104340389139,4687.055645277766,-0.0297342166434021,4697.422155152824,54.02348197630613,4921.408427541655,36455780.02929688,2.2530131284507484,27960039.249724805,33970781.25476836,436932204.3085967
2012-10-01,39733,153595,51162,91906,13.36,1881.2,598.26,800.62,2648.0,1693.86,1539.0,2382.79,2728.0,62.9,64.3,358.72,495.5,1303.37,1820.18,1895.42,1895.42,682.39,752.15,778.98,756.12,3.4,10.45,13.17,13.13,3136.7436666666663,2554.257,199.7,98.37,284.41666666666663,2.0,3.0,3.0,33.907691428761154,36.121943839714234,37.40738679172613,38.14551479789726,864.5,24.868030548095703,38.13541412353516,13.084500312805176,1412.1600341796875,28.509281158447266,902.5,888.25,647.75,25.280637741088867,25.899545669555664,23.45829963684082,38.51466751098633,36.908348083496094,38.76752853393555,12.862000465393066,13.338199615478516,12.962400436401367,1440.6700439453125,1379.3199462890625,1397.9100341796875,28.54052734375,27.798080444335938,28.594284057617188,-2.52401554288,-7.208832286528,1.057848743499,0.049913620543,-0.323519778371,-0.104458528605,-0.153765335116,-0.817867719744,0.0,0.0,-1.972030679043,12.241794465691,18.009080912476,-6.059809840393,21.592410549125,5.125379488909,3.969955070082,0.36710534147,0.0,0.0,-0.108394466566,0.031654565444,-0.118241289344,-0.364900558663,0.314939015318,-0.144458039791,-0.282689121288,-0.008817989008,-0.114406461777,-1.160467452255,-1.888289641922,-0.047910136746,4.304914550194,2.679601103689,-0.140742390799,0.0,0.0,0.0,0.0,0.0,0.0,3.199430477237,-2.862302881862,-0.663581594342,97.7193,97.381,97.8713,97.4359,282283.0,253444.0,238146.0,206489.0,5.0,1517.0,-5019.0,-4292.0,50929.0,0.024236153617775313,11311.550520420074,11607.955420017242,0.0,558292.7631628942,1.0,573294.9400029564,0.024301,2430.1,1.0,10,-0.8660254037844386,0.5000000000000001,8.146019359031472,7.471795550154256,-3.944061358086,-8.586908645586,1278.608211417103,97.5176,97.62521666666667,1305.4269360263825,-1.972030679043,86.90409694477137,457.20514218392736,440.48151834650645,86.75959923007993,86.60728307905701,434.52048472385684,431.7757083747032,39213.0,-1163.0,43543.0,-853.0,562.2940207844782,5.0,5.0,65.42250156402588,66.69099807739258,1053.0,1053.0,5265.0,17807403545.91608,701.0,0.9372028483676006,906913255189960.1,77044.0,-0.0860952290574363,76381.75,109.9058487874465,5148.449301697731,0.0545997050284507,4802.404059382758,59.242883623422664,5405.871766782618,35527206.42089844,1.4806482553640563,29597459.11657809,33970781.25476836,444490697.9542528
2012-11-01,43809,154046,50802,92405,10.42,1821.94,564.77,773.46,2649.6,1938.28,1449.9,2169.72,2705.6,319.48,65.04,259.0,473.37,1603.98,1720.94,1907.07,1835.13,650.44,731.54,766.95,736.98,5.64,8.88,12.64,10.77,26125.05666666667,25542.570000000003,199.7,98.37,284.41666666666663,2.0,3.0,3.0,29.02300371032883,33.907691428761154,36.121943839714234,37.40738679172613,844.75,24.799266815185547,38.79726791381836,12.958600044250488,1416.1800537109375,29.00930595397949,864.5,870.0,643.75,24.868030548095703,26.148828506469727,22.41819190979004,38.13541412353516,37.094268798828125,34.80376434326172,13.084500312805176,13.187000274658203,14.344400405883787,1412.1600341796875,1406.5799560546875,1310.3299560546875,28.509281158447266,28.22503089904785,26.786378860473636,1.21919503419,-5.471238523515,1.624720981092,0.130416236463,-0.097145321402,0.053726429677,0.112325840726,-0.034640686111,0.0,0.0,0.329494778621,-2.52401554288,29.661994493843,-16.084821283377,-7.208832286528,-9.750658828299,7.802019473494,1.057848743499,0.0,2.240619679503,0.049913620543,-0.020899994399,0.035385704176,-0.323519778371,-0.162204461548,-0.151684453153,-0.104458528605,-0.204926222718,0.033797950843,-0.153765335116,-1.615010247616,0.524954088174,-0.817867719744,5.715763020432,-0.607870375064,0.0,0.0,0.0,0.0,0.0,0.0,-1.972030679043,-1.854743589297,1.822164826472,98.0777,97.7193,97.4525,97.6609,265001.0,282283.0,248835.0,228048.0,5.0,4076.0,98.0,-4870.0,46059.0,-0.01978940971629395,10946.7773873806,11311.550520420074,0.0,558292.7631628942,1.0,573294.9400029564,0.024301,2430.1,1.0,11,-0.5000000000000004,0.8660254037844384,8.138582260472587,7.722571269124087,0.658989557242,-5.564230767891,1270.949687559986,97.726,97.69468333333334,1285.1061442661285,0.329494778621,91.6409124520397,478.0506743964106,457.20514218392736,86.90409694477137,86.75959923007993,458.2045622601985,433.0364153952851,41434.0,2221.0,43974.0,431.0,536.231954563014,5.0,5.0,64.79300022125244,65.93500137329102,1053.0,1053.0,5265.0,17807403545.91608,700.45,0.9684404872310021,820191199921348.8,77044.0,-0.0860952290574363,76602.5,109.99214790491826,5148.449301697731,0.0545997050284507,4917.752473487749,56.18068572148028,5405.871766782618,34598632.8125,0.9842405848333542,30975298.17091093,33970781.25476836,440213767.4712649
2012-12-01,42439,151509,46015,91818,8.44,1824.57,539.39,604.63,2256.95,2258.38,1534.6,1885.6,2378.5,537.11,64.22,170.19,405.24,1829.85,1550.58,1890.94,1862.38,598.94,706.05,761.73,733.48,14.04,6.14,11.81,13.89,26125.05666666667,25542.570000000003,199.7,98.37,284.41666666666663,2.0,2.0,3.0,24.67886643268395,29.02300371032883,33.907691428761154,36.121943839714234,778.0,24.025632858276367,39.96934127807617,12.837300300598145,1426.18994140625,29.82811737060547,844.75,902.5,739.0,24.799266815185547,25.280637741088867,24.257719039916992,38.79726791381836,38.51466751098633,36.87116622924805,12.958600044250488,12.862000465393066,13.360699653625488,1416.1800537109375,1440.6700439453125,1362.1600341796875,29.00930595397949,28.54052734375,27.68939971923828,2.03345059564,-2.143211100099,0.464305734927,-0.028418024933,-0.084986792997,-0.038641661057,0.174465435659,-0.597984078958,0.0,0.0,1.788271811159,1.21919503419,12.241794465691,22.190268745107,-5.471238523515,21.592410549125,6.249407619271,1.624720981092,0.36710534147,0.0,0.130416236463,-0.108394466566,0.066887481107,-0.097145321402,-0.364900558663,0.311398481932,0.053726429677,-0.282689121288,0.138900185826,0.112325840726,-1.160467452255,1.42818569861,-0.034640686111,4.304914550194,0.032135151265,0.0,0.0,0.0,0.0,0.0,0.0,0.329494778621,3.199430477237,0.357247204441,98.3101,98.0777,97.381,97.6663,180597.0,265001.0,253444.0,268388.0,5.0,-1370.0,1336.0,-4258.0,41801.0,0.0028467166850427716,9987.419633865356,10946.7773873806,0.0,558292.7631628942,1.0,573294.9400029564,0.024301,2430.1,1.0,12,-2.4492935982947064e-16,1.0,7.959478595070221,7.936120338356805,3.576543622318,6.398860954474,1262.0362762818338,98.0357,97.80198333333334,1252.5144673204422,1.788271811159,91.68808988213245,462.8627344571852,478.0506743964106,91.6409124520397,86.90409694477137,458.4404494106622,433.7979961503996,39760.0,-1674.0,40218.0,-3756.0,485.68995783646733,5.0,5.0,64.18650150299072,64.31000232696533,1053.0,1053.0,5265.0,17807403545.91608,699.9,0.978569457459209,744367275622838.1,77044.0,-0.0860952290574363,76823.25,110.07858265466496,5148.449301697731,0.0545997050284507,5033.10088759274,56.151778364193255,5405.871766782618,33670059.20410156,0.6383115808110147,32068496.241834417,33670059.20410156,432232661.14197034
2013-01-01,46310,153092,47499,92021,7.13,1852.7,517.22,519.93,2134.96,2648.0,1693.86,1539.0,2382.79,800.62,62.9,64.3,358.72,1881.2,1303.37,1820.18,1895.42,598.26,682.39,752.15,778.98,13.36,3.4,10.45,13.17,34094.28666666667,30507.9,1019.65,2319.82,246.91666666666663,2.0,2.0,3.0,21.360416666666666,24.67886643268395,29.02300371032883,33.907691428761154,779.5,23.991249084472656,42.37840270996094,12.685199737548828,1498.1099853515625,31.5438232421875,778.0,864.5,888.25,24.025632858276367,24.868030548095703,25.899545669555664,39.96934127807617,38.13541412353516,36.908348083496094,12.837300300598145,13.084500312805176,13.338199615478516,1426.18994140625,1412.1600341796875,1379.3199462890625,29.82811737060547,28.509281158447266,27.798080444335938,-18.49902952909,15.156348904925,0.0,0.127321932314,-0.128617760201,0.004160379153,-0.343739633528,1.185303274327,0.0,0.0,-1.694668601383,2.03345059564,-2.52401554288,18.009080912476,-2.143211100099,-7.208832286528,5.125379488909,0.464305734927,1.057848743499,0.0,-0.028418024933,0.049913620543,0.031654565444,-0.084986792997,-0.323519778371,0.314939015318,-0.038641661057,-0.104458528605,-0.008817989008,0.174465435659,-0.153765335116,-1.888289641922,-0.597984078958,-0.817867719744,2.679601103689,0.0,0.0,0.0,0.0,0.0,0.0,1.788271811159,-1.972030679043,-2.862302881862,98.3342,98.3101,97.7193,97.8713,242855.0,180597.0,282283.0,238146.0,5.0,3871.0,1517.0,-5019.0,36782.0,0.007068230956284616,9888.113195419312,9987.419633865356,0.0010332526958874,575900.6362108566,1.0,593839.9599999998,0.01404,1404.0,1.0,1,0.49999999999999994,0.8660254037844387,7.884535094076021,8.146019359031472,-3.389337202766,-3.944061358086,1247.388968032074,98.24066666666666,97.87913333333334,1278.608211417103,-1.694668601383,92.00200518870378,503.35859425035716,462.8627344571852,91.68808988213245,91.6409124520397,460.0100259435189,434.52048472385684,46309.0,6549.0,37332.0,-2886.0,425.9387372492002,5.0,5.0,63.42599868774414,65.42250156402588,1053.0,1053.0,5265.0,17807403545.91608,699.35,1.0982121647477165,654991917225885.2,76388.0,0.0018098360655738,76880.0,109.22713948666619,5330.296001989841,0.0983688620588023,5193.910976770759,57.93673725976907,5596.810802089333,32741485.595703125,0.383443904648685,32824732.36620425,32741485.595703125,415332284.48557204
2013-02-01,49238,154323,48093,93523,6.11,1880.19,500.43,411.57,1837.6,2649.6,1938.28,1449.9,2169.72,773.46,319.48,65.04,259.0,1821.94,1603.98,1720.94,1907.07,564.77,650.44,731.54,766.95,10.42,5.64,8.88,12.64,35254.19666666667,30507.9,1019.65,3479.73,246.91666666666663,2.0,2.0,3.0,23.23404255319149,21.360416666666666,24.67886643268395,29.02300371032883,707.75,22.693262100219727,41.10568618774414,12.782299995422363,1514.6800537109375,32.244266510009766,779.5,844.75,870.0,23.991249084472656,24.799266815185547,26.148828506469727,42.37840270996094,38.79726791381836,37.094268798828125,12.685199737548828,12.958600044250488,13.187000274658203,1498.1099853515625,1416.1800537109375,1406.5799560546875,31.5438232421875,29.00930595397949,28.22503089904785,6.782875478714,-5.065851674326,-0.246649555389,0.231553243412,-0.105652943257,0.129108941486,0.175416629553,-1.285455282914,0.0,0.0,0.572188621652,-18.49902952909,1.21919503419,29.661994493843,15.156348904925,-5.471238523515,-9.750658828299,0.0,1.624720981092,0.0,0.127321932314,0.130416236463,-0.020899994399,-0.128617760201,-0.097145321402,-0.162204461548,0.004160379153,0.053726429677,-0.204926222718,-0.343739633528,0.112325840726,-1.615010247616,1.185303274327,-0.034640686111,5.715763020432,0.0,0.0,0.0,0.0,0.0,0.0,-1.694668601383,0.329494778621,-1.854743589297,98.7941,98.3342,98.0777,97.4525,246197.0,242855.0,265001.0,248835.0,5.0,2928.0,4076.0,98.0,36880.0,0.050428096466868855,9046.672821760178,9888.113195419312,0.0010332526958874,575900.6362108566,1.0,593839.9599999998,0.01404,1404.0,1.0,2,0.8660254037844386,0.5000000000000001,7.718761047899844,8.138582260472587,1.144377243304,0.658989557242,1262.8158239777565,98.47946666666667,98.10273333333333,1270.949687559986,0.572188621652,92.29894320899764,533.4622292316787,503.35859425035716,92.00200518870378,91.68808988213245,461.4947160449882,458.2045622601985,51970.0,5661.0,38630.0,1298.0,425.83023839155805,5.0,5.0,63.911499977111816,64.79300022125244,1053.0,1053.0,5265.0,17807403545.91608,698.8,1.0844818631620903,656737042773385.0,76388.0,0.0018098360655738,76716.0,109.31310818546079,5330.296001989841,0.0983688620588023,5239.372651843786,57.750347042654155,5596.810802089333,31812911.987304688,0.1878635342293373,33244006.54402043,31812911.987304688,406642184.74969673
